,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0
0.0,0.1372456175763595,0.44112190692726655,0.40113109890037957,0.2995507783137889,0.3994756216716103,0.4749793632086648,0.5560196572418252,0.6416197494789403,0.7548703323842753,0.7855530829082844,0.5757162930018505,0.8164837279381549,0.6740030092215862,0.6225483343974154,0.8109402844675586,0.6938629799419409,0.8621223121313337,0.9186907915404308,0.46385060871058403,0.5497899456135611,0.8777295159192494,0.8886231445670115,0.6683240842752068,0.8917849740371814,0.9169907604537991,0.886079979522475,0.9813852536443046,1.2586911534105218,0.9439407999228185,1.5293292110311998,1.5602791195919594,1.4940098675355546,1.5466189157593517,1.6736664380589872,1.7629492290426654,1.8956030201792426,1.942034221415538,2.010992202920646,2.201633404592627,2.075761388750183,2.302597170275095,2.375463194133599,2.3080841523420608,2.500125454272632,2.596297503083499,2.6039706102960123,2.683860573787749,2.8011236327693245,2.9020066163609632,2.966198888840859,3.091332850118377,3.1499970028044197,3.1694609926355435,3.400784293548394,3.1042747717807755,3.250297241855714,3.427114736330944,3.586576952918822,3.5284719687690407,3.4024740861418414,3.8839549452645983,4.157446344882816,3.924536332210013,3.9022755635302007,4.018180458713028,3.7921323359713597,4.264141744393467,4.3827279473720155,4.240910277938396,4.386982356774091,4.42890184303463,4.549104697586509,4.486952895408177,4.913112367603311,4.6409227146159715,4.464784661251509,4.850095797088036,5.014352032969044,4.79174517819231,5.106301031463442,4.584971450452352,4.78633511704052,5.375127887459198,4.8810766979599585,5.162217048603084,4.949807290364772,5.060498936335099,5.763240288851505,5.504763164715539,4.942957995015061,5.0966269915622835,6.037663101743642,5.651365362349287,5.516583784828889,5.8126411068789725,4.918426877716941,5.717369991187076,5.5099367413036795,5.3011756149664215,5.376079451730035
0.1,0.08201143377050661,0.47808144508904066,0.4858391215681926,0.2711604242300094,0.3333661241649227,0.5814032580343504,0.4558934734123842,0.5261163620833065,0.5779745180563735,0.680748138329801,0.3339499054618168,0.7821249919660889,0.848614923205791,0.9634915378892099,0.6675860012080399,0.7322306040040337,0.4578057803363359,0.3898129233601161,0.5525762348529597,0.4609294680692924,0.7331746179203055,0.8364964658366167,0.6460080035426228,0.7088200150249725,0.921662725245616,0.875838892080555,0.9895339443034081,0.7826613590910557,0.91253027501017,0.8955724146770472,0.9560084755170777,0.6006775469506394,0.9500306692511411,1.1808758932941434,1.329620587327597,1.3490484570010444,1.3670505647739497,1.4888539806856733,1.620367471710515,1.6002480709267823,1.6186289607402513,1.6988842589888806,1.9144541765933596,1.7810110359130995,1.8880125488327146,1.99921306179154,2.127320147588482,2.0836224086785116,2.1329570119750136,2.1790440908736928,2.2432028435022087,2.317963008795578,2.477256570873388,2.3639577679821775,2.555342992922189,2.53837054741256,2.540695555061273,2.7219740628091245,2.8639591972170235,2.8759300755579833,2.9104195675741273,3.0144838926633875,3.047173748619443,2.921560969365177,3.284178917959702,3.2651974330459845,3.292900547660147,3.5981388466373136,3.382567432547329,3.3247376218553586,3.376582196618056,3.545685124092212,3.646726519170432,3.7245838903800883,3.7068228726319363,3.6576116714162787,3.7697562232203614,3.785510732487542,3.6803892962958913,3.795018168830412,4.234266185162543,3.818542347377364,3.9276959983019983,4.350039452743625,4.014360362183933,4.605248863994527,4.101977494244835,4.350014445810926,4.243183065226237,4.185098029075277,4.583984481768089,4.4462281717959335,4.802200669732746,4.625838864170949,4.480652923928518,4.463334969551983,4.64076492008294,4.270592214742226,4.943973150981261,4.920288538917841
0.2,0.19688049712366446,0.10814502907668265,0.11911194349537624,0.0852911500723202,0.40335568326005145,0.32198486595529197,0.3823601076579936,0.4044824026355298,0.4583446885167209,0.5407526335177664,0.6074346408295592,0.6236944911635267,0.7104803597582605,0.7271138797640696,0.8218216415720725,0.846683965804195,0.24106993900972334,0.3708720933689964,0.7685558604776017,0.4749923431978532,0.565066183558418,0.8273853591430427,0.5258836923224237,0.7478460925943347,0.8590867799309453,0.8084594028866381,0.7679263478003131,0.7179698810233315,0.6939405961156013,0.9814323624653399,0.744174779163965,0.6842605063406151,0.8926497191850815,0.6659959315927841,0.6572357857645681,0.80021485388278,0.913349606650075,0.9263924190155961,0.8847476229517216,0.9670860719300065,0.9628359481950479,1.1914393890240254,1.2319462077426073,0.9654499538642314,1.2872517829960084,1.4625681599251013,1.4779518096537854,1.5118540218453673,1.565024116613007,1.6131285105155555,1.7190862237158593,1.6486612686390543,1.747592469772116,1.786053113744341,1.975156582845271,1.869195637006957,1.9718052250108613,2.026212604796852,2.2034134728109223,2.135370528389447,2.1012755067508846,2.151353691107679,2.1965303014854456,2.3471392366249164,2.2722278461413166,2.506199328018689,2.4953116426040083,2.5408261042398195,2.43757994992431,2.621743123979593,2.657313435251976,2.604456441084001,2.7660932206936026,2.802433415237253,2.8528746798948994,2.870745230157615,2.81996007861758,2.995145017179994,2.9144369335483375,3.140097696279282,3.1131237191200842,3.1405162383296155,2.9611155291442195,3.208171637394443,3.3554027617426,3.3449714357896645,3.4670030702348065,3.3919192098364155,3.333840479000814,3.479112230182968,3.6097828039580726,3.5654221377175324,3.5738623603234188,3.9984383630718843,3.7146807405636677,3.749348104278009,3.5493189096339357,3.824621330510756,3.9046573275318996,3.728629630735479
0.3,0.07873535266854254,0.0878878002640736,0.2805299422099136,0.18528780011838608,0.3053116356182456,0.34935817079105996,0.15664814392118576,0.3246715930855003,0.3539018189588357,0.5833061415689172,0.42493132181386684,0.47346946590340616,0.5278830390488676,0.5848570336250594,0.5940543598340835,0.6749900915081213,0.6766912149367894,0.7470004684043736,0.7899848367846299,0.869824483318522,0.7232614560928279,0.7289359693619757,0.5993777248867813,0.7683471401652235,0.361675708942347,0.6759208348621335,0.7238983157081867,0.6512371765076574,0.4766965885913964,0.6133247885525096,0.7713820188208775,0.8217941487213025,0.7797191757452057,0.9049367784069406,0.5726420140324605,0.7156666568790476,0.9458195283875845,0.8475516143740964,0.855677245858059,0.8550098226587213,0.9059250261316928,0.9197883346305716,0.9698575838599847,0.7999672561864921,0.9239559729538045,0.9563724395892514,0.872390557067581,0.9491239661782345,0.6320906290455186,0.7770648939402041,0.974491446514111,0.9190968440854022,0.9740695940040537,1.1312222568384658,1.1185875108824483,1.2451577775252662,1.2791237122206616,1.3460021146608037,1.3696851042829694,1.4923270635912083,1.4333850824399585,1.5368944601355372,1.5466811328595647,1.6596521031401739,1.654245907325306,1.7008031160918144,1.6434388447059578,1.7203973540074988,1.7468153209330533,1.7802296904421258,1.8666587046109733,1.9263048359025239,1.952973887991033,1.9591149761028768,1.9436264725100694,2.0254036524027264,2.0233439203770827,2.1409854038904355,2.1384020284033944,2.149612131098716,2.234669500574215,2.3047574950905423,2.2688734406696325,2.42836920907585,2.466898035970112,2.4448855349014513,2.5091191375651336,2.586477485611513,2.486335895952682,2.598130686015107,2.6223647626558138,2.7260944117957564,2.587347023340753,2.6859745768849277,2.7653681096133695,2.683691104466277,2.843990846562048,2.846502875344588,2.8485468228557744,2.95774327419123
0.4,0.1750960525374585,0.07796258292016854,0.5358733709095865,0.4093212003211155,0.2073322599518495,0.17256829485868694,0.41750533410550605,0.10197479162634415,0.1224306541544074,0.16418166024131586,0.3192731269185888,0.36062755460208634,0.39320130994458935,0.4314408954386069,0.4684946948869394,0.4714648089320993,0.5319727235608323,0.545037219442606,0.5818349939277926,0.6120105721415845,0.642148185438032,0.6727843810186873,0.7307683347124696,0.7651029804982347,0.8094993789691024,0.810185941865411,0.8596365201201432,0.8681237992266649,0.5349215497508581,0.45988795094611945,0.4335999252878252,0.34524002038150126,0.6445184514582827,0.3748268510157772,0.8744734381182128,0.6500919404139134,0.616894191835861,0.7700110821875533,0.538268512958753,0.7668847827453225,0.772739147998778,0.8661430258429791,0.663639359313579,0.740989841088824,0.7788961277066229,0.773636888580892,0.8730096339830821,0.6656588619848258,0.7032250865212508,0.6980112745703446,0.577470130168495,0.9396546781888924,0.48129241170954984,0.7988052923676344,0.5697511495096099,0.9137336202013248,0.7979056642571306,0.583343692307417,0.8487580860625723,0.895865222323741,0.7331054634375824,0.738356270501727,0.7877740145418881,0.7697108015977687,0.8925113811288348,0.9430639392796616,0.9588632009032698,0.8840471918018662,0.9854116620618238,0.8287753846450661,0.9562298364666553,1.1241191254586451,1.2187015506953842,1.2332694276199412,1.2456471061445598,1.390868290822501,1.3143283170880298,1.3556034355089923,1.3429474574836646,1.466847511704893,1.384059382385482,1.5918782218918508,1.5338599025821251,1.5180899417307812,1.5553041007934494,1.6791183827149567,1.5607259366450321,1.678072871111409,1.6900597544902611,1.7081602638810267,1.7310803373243653,1.748175994473336,1.8276013648059255,1.7911081819653971,1.8638145810003421,1.8543783015960253,1.9611324531270906,1.9582858565625823,1.9849330375196959,2.016412813821181
0.5,0.10921235740627991,0.3320516084882351,0.35825401946609564,0.33282852981910366,0.29637113800111825,0.42700512607276475,0.35978785657642276,0.15474337412104927,0.3414771411664956,0.4864298004232821,0.25931783874562647,0.3434860913801524,0.19104338859672115,0.165599760418571,0.3061768561330359,0.33181717146491674,0.3392202780435971,0.37032729542254006,0.3992704301745433,0.41104353000103044,0.45345455910325994,0.4671886725934275,0.4914633623318918,0.5100665919911671,0.5512139446802728,0.5767030353078497,0.5776398910122414,0.6053990197697553,0.6302513639312398,0.6662943227227595,0.6993445586334179,0.7102241261126436,0.7289890410092805,0.7460689694091561,0.7758299633006402,0.7808906375926499,0.7772576058345116,0.8492860593764621,0.866108131520459,0.8756909361983889,0.9067922427211144,0.5546015567438989,0.5941696251489943,0.9311549721435085,0.5782096676088073,0.5690493291131405,0.8597656824579256,0.562196663904768,0.848987485398161,0.5166877389200137,0.6885209426211651,0.6764823597959899,0.7889855642342255,0.7546553747996716,0.7841796327476538,0.8017021053558341,0.8109652070105446,0.9535116160559484,0.9596738036926951,0.620403561264,0.46799700568549973,0.5834796809907614,0.6861067953096462,0.645179404908356,0.800341034149824,0.7850187693310291,0.8567605291024263,0.8922137176660552,0.8508397131169095,0.6309271124408636,0.9063612999579701,0.732285240213729,0.5986723786294481,0.78147887336358,0.6911660634772245,0.9097338113210843,0.9049389756497171,0.6922914758904963,0.9027962143240319,0.7569583147359524,0.9431892178037797,0.6111890731201887,0.4889800636463353,0.6675171362440286,0.7620708988486511,0.7324720358643011,0.7760645574382232,0.8371245874689998,0.8448400487648935,0.9712237191995741,0.8702806008136541,0.904263879432671,0.8611032793537792,0.996265332203569,0.9494920676393727,0.9062068745844388,0.767847125834271,0.8458428611125759,1.1089403072152653,0.9908943799783481
0.6,0.16792299242433326,0.3987751289214259,0.3592858273000368,0.40639463114553764,0.2836380857971471,0.2819952372558013,0.390682515687912,0.15375805402309842,0.19990068051907725,0.602221198094402,0.4805441788894549,0.15484190946663076,0.24109778303355375,0.37694136861004324,0.2811231824232359,0.15244376579242724,0.0986639117277333,0.11816500618514389,0.5359954972161871,0.33644432371736743,0.1646844675050016,0.3013126597868725,0.31953597465030426,0.33721023909014514,0.34063108663390684,0.35219891124908,0.36106109991361707,0.38207842381115215,0.40203553520070234,0.5847441342153505,0.43605580497568386,0.43703149944004516,0.4672786660989571,0.4825201089778327,0.48825212233006177,0.4908148089012099,0.5149419759113489,0.5214602172424414,0.5306986973800145,0.5546996798312472,0.5727169002830628,0.5899865869220037,0.615294949014684,0.6147567274622197,0.8703937744449388,0.6385839576801517,0.6542665620458585,0.6735359452871481,0.6997452843018792,0.732816412417455,0.723735479972345,0.7338970222707432,0.7703339091110923,0.769434886225661,0.7921818223938151,0.8059443672573033,0.8336163299170377,0.8152910314073267,0.8433359860728398,0.8597448103386693,0.8607712778132784,0.8702391171474866,0.8761657608929053,0.5020291730836641,0.5526526175544235,0.35313389583910415,0.5969477915051377,0.690559942204692,0.4105899129451388,0.4393745192722245,0.5439506192221181,0.22196581154456538,0.40405952009314416,0.871730257835873,0.7695790248599872,0.5763245860913957,0.6172269061436625,0.8738717413855359,0.3324545111600694,0.9618318265596757,0.592094881867183,0.4984082431827428,0.7050499176283493,0.7859688266284084,0.5973417641661163,0.8222794947691761,0.6800511359714214,0.7261776757199907,0.28005135911231693,0.6142482880587357,0.6283185715084302,0.9680672825572667,0.5950313654621947,0.7273288422748297,0.6297299952746103,0.6237856943224896,0.584626348921339,0.8894466236834603,0.7439617348367369,0.7440664252914162
0.7,0.23052952860707043,0.1707838178443906,0.34494498797576617,0.11391709541930395,0.26929491774106384,0.14423721868352163,0.389066552805138,0.12337396739756203,0.10538425408116994,0.2365575404515323,0.08771752140867178,0.2930173706308268,0.28930694558555575,0.15663594825545601,0.10968462539993368,0.3822069939580415,0.3719410241607958,0.1685231734412096,0.3244457686862201,0.652477134608901,0.2552003075941868,0.2193570035315267,0.617631446264509,0.4266583101346704,0.4052521412696627,0.1290736144321504,0.32439233412266466,0.5400555715699811,0.2911323573005454,0.19012225507936165,0.5643513308410626,0.18144007063756368,0.2422086825433628,0.15989593964844218,0.22749885792662083,0.5972021417736251,0.1506386351591787,0.41838224797570933,0.31022550721800357,0.30291327486802333,0.31609322805275664,0.3304763383224879,0.3337071838905855,0.37700630247685074,0.3453329203150225,0.35435993642847397,0.36704360047843343,0.36515441070055993,0.3801322514929773,0.3969381464863783,0.38909351301658235,0.40613935332490836,0.5859209503726219,0.43184494673872265,0.4145924823822402,0.442071971004697,0.462850773920522,0.4589660157688056,0.4652659580713915,0.4729406683408277,0.48082679402581563,0.48879295608993545,0.501699368330009,0.5078603719166224,0.5117273949190582,0.5191864334287914,0.5213958834333694,0.545387891548033,0.5389416412685265,0.5523520812905,0.5784419991025718,0.5685988152170671,0.5717388589990614,0.5891159782637964,0.5992015634941799,0.6112943941669454,0.6089751498972137,0.6124788850767293,0.6407826988720613,0.6347634329622649,0.6578801614213248,0.650490075430995,0.6668688911232155,0.6715764845231074,0.6954426396109232,0.6807872732214292,0.7127343863768325,0.7227968556521627,0.7004160066090885,0.7223058427723869,0.7525222940571896,0.7663377132579725,0.7624671805977041,0.7578584411272191,0.7669368044745362,0.7707677112926172,0.7754410712985739,0.7916513065438171,0.8083442555835461,0.818717285741122
