# TOPAS Version: 3.9
# Parameter File: BasicParameters.txt
# Results for scorer: MyScorer
# Scored in component: MyBox
# X in 10 bins of 2 cm
# Y in 10 bins of 2 cm
# Z in 10 bins of 2 cm
# DoseToMedium ( Gy ) : Sum   
1, 9, 3, 6.579548537943847e-12
1, 9, 4, 6.039191369211494e-11
1, 9, 5, 6.412288235113639e-13
1, 9, 6, 6.604028955636831e-12
1, 9, 7, 6.974978233875717e-11
1, 9, 8, 1.929736648254021e-10
1, 9, 9, 1.442309716104262e-09
2, 0, 0, 7.562332010602191e-11
2, 0, 1, 1.376385290463578e-11
2, 0, 2, 2.293356650417966e-11
2, 0, 3, 1.499781202007888e-11
2, 0, 4, 3.658619587842971e-11
2, 0, 5, 4.760340125559148e-12
2, 0, 6, 9.121828292713019e-11
2, 0, 7, 5.146027007296716e-11
2, 0, 8, 8.551358232633532e-11
2, 0, 9, 7.929972789533224e-10
2, 1, 0, 0
2, 1, 1, 2.579748480807664e-13
2, 1, 2, 2.410751719778004e-13
2, 1, 3, 0
2, 1, 4, 2.80936688842881e-12
2, 1, 5, 1.489172500590552e-12
2, 1, 6, 8.83186752898002e-14
2, 1, 7, 6.652343172847131e-12
2, 1, 8, 8.755213221078861e-11
2, 1, 9, 1.05248654236334e-09
2, 2, 0, 0
2, 2, 1, 0
2, 2, 2, 4.936112282805105e-13
2, 2, 3, 3.085217411408214e-12
2, 2, 4, 7.553073292677903e-13
2, 2, 5, 1.96990991227497e-12
2, 2, 6, 0
2, 2, 7, 2.055450080973298e-11
2, 2, 8, 1.054748233197955e-10
2, 2, 9, 1.503766555721597e-09
2, 3, 0, 0
2, 3, 1, 0
2, 3, 2, 0
2, 3, 3, 0
2, 3, 4, 0
2, 3, 5, 3.004064011435936e-12
2, 3, 6, 0
2, 3, 7, 6.021167180299269e-13
2, 3, 8, 9.32639798723045e-11
2, 3, 9, 1.39037947821663e-09
2, 4, 0, 0
2, 4, 1, 0
2, 4, 2, 0
2, 4, 3, 0
2, 4, 4, 1.14806859223375e-13
2, 4, 5, 3.009525788300049e-12
2, 4, 6, 9.075461329709558e-14
2, 4, 7, 1.296220834660911e-12
2, 4, 8, 1.260591769858266e-10
2, 4, 9, 1.655218961893468e-09
2, 5, 0, 0
2, 5, 1, 3.22333089039506e-12
2, 5, 2, 2.253020686682206e-12
2, 5, 3, 0
2, 5, 4, 0
2, 5, 5, 0
2, 5, 6, 0
2, 5, 7, 7.592800628682117e-13
2, 5, 8, 1.24364366027585e-10
2, 5, 9, 1.550982120512856e-09
2, 6, 0, 2.508425325092878e-12
2, 6, 1, 0
2, 6, 2, 1.078045552133089e-11
2, 6, 3, 0
2, 6, 4, 2.908549269486915e-11
2, 6, 5, 5.384849467368613e-13
2, 6, 6, 4.069083123833112e-13
2, 6, 7, 7.377360847866596e-14
2, 6, 8, 1.034905425245647e-10
2, 6, 9, 1.596060283937106e-09
2, 7, 0, 2.600785472400835e-12
2, 7, 1, 4.555116700499795e-12
2, 7, 2, 0
2, 7, 3, 0
2, 7, 4, 2.078578845501888e-12
2, 7, 5, 1.939396560013407e-12
2, 7, 6, 0
2, 7, 7, 1.474758336283966e-11
2, 7, 8, 4.158543648324908e-11
2, 7, 9, 1.058610643589475e-09
2, 8, 0, 0
2, 8, 1, 0
2, 8, 2, 0
2, 8, 3, 9.702412484546841e-13
2, 8, 4, 5.112014977992629e-12
2, 8, 5, 2.85643275525771e-12
2, 8, 6, 1.312782077055735e-13
2, 8, 7, 0
2, 8, 8, 1.832237660204239e-11
2, 8, 9, 6.672948305030957e-10
2, 9, 0, 2.242196532609153e-11
2, 9, 1, 8.260664374759585e-11
2, 9, 2, 1.555648920228622e-13
2, 9, 3, 4.419165727798102e-11
2, 9, 4, 9.404458461981235e-11
2, 9, 5, 8.681728252968313e-11
2, 9, 6, 3.219463584613891e-11
2, 9, 7, 5.984020223781528e-11
2, 9, 8, 1.385772191442314e-10
2, 9, 9, 1.521697656770016e-09
3, 0, 0, 1.266879934291865e-10
3, 0, 1, 1.241282771013985e-10
3, 0, 2, 6.297293936308179e-11
3, 0, 3, 1.777138332326178e-12
3, 0, 4, 5.903245253735534e-11
3, 0, 5, 5.685796972132451e-11
3, 0, 6, 3.656965008591584e-11
3, 0, 7, 3.479808455275624e-12
3, 0, 8, 2.519284780788666e-10
3, 0, 9, 1.126047255439744e-09
3, 1, 0, 0
3, 1, 1, 0
3, 1, 2, 8.257487033556943e-13
3, 1, 3, 0
3, 1, 4, 1.314206122399186e-11
3, 1, 5, 3.568329659531244e-12
3, 1, 6, 1.076501409714992e-12
3, 1, 7, 3.072755157956797e-12
3, 1, 8, 4.696638217227544e-11
3, 1, 9, 1.035950325523061e-09
3, 2, 0, 0
3, 2, 1, 0
3, 2, 2, 0
3, 2, 3, 0
3, 2, 4, 0
3, 2, 5, 0
3, 2, 6, 2.630937189027766e-13
3, 2, 7, 0
3, 2, 8, 2.050109908224851e-11
3, 2, 9, 1.445868536009698e-09
3, 3, 0, 8.125481353298686e-14
3, 3, 1, 0
3, 3, 2, 9.787533468159221e-14
3, 3, 3, 0
3, 3, 4, 1.405982670782749e-13
3, 3, 5, 3.775744474021625e-12
3, 3, 6, 0
3, 3, 7, 5.442500616847923e-12
3, 3, 8, 9.788651833542161e-11
3, 3, 9, 1.16051945830975e-09
3, 4, 0, 0
3, 4, 1, 9.144781286385406e-13
3, 4, 2, 6.036746081315714e-13
3, 4, 3, 9.690949214977151e-13
3, 4, 4, 0
3, 4, 5, 0
3, 4, 6, 2.224887591870117e-12
3, 4, 7, 1.13042943603904e-13
3, 4, 8, 6.183237949430875e-11
3, 4, 9, 8.255020556013903e-10
3, 5, 0, 0
3, 5, 1, 0
3, 5, 2, 0
3, 5, 3, 1.139225161688601e-13
3, 5, 4, 0
3, 5, 5, 0
3, 5, 6, 0
3, 5, 7, 0
3, 5, 8, 1.409777988792271e-10
3, 5, 9, 1.16414700102041e-09
3, 6, 0, 0
3, 6, 1, 0
3, 6, 2, 3.643245427564779e-12
3, 6, 3, 0
3, 6, 4, 0
3, 6, 5, 7.102592168919952e-13
3, 6, 6, 2.823948973967871e-12
3, 6, 7, 7.663804486857106e-12
3, 6, 8, 7.544352642607777e-11
3, 6, 9, 1.192793086524091e-09
3, 7, 0, 0
3, 7, 1, 0
3, 7, 2, 7.94028471445829e-12
3, 7, 3, 3.903185012612415e-13
3, 7, 4, 3.770055448382159e-12
3, 7, 5, 4.687207653258918e-13
3, 7, 6, 1.593699673098359e-13
3, 7, 7, 2.394658534237305e-14
3, 7, 8, 2.783774946668593e-11
3, 7, 9, 5.431226579588611e-10
3, 8, 0, 0
3, 8, 1, 0
3, 8, 2, 0
3, 8, 3, 0
3, 8, 4, 0
3, 8, 5, 6.493042187900519e-14
3, 8, 6, 1.911886014088759e-12
3, 8, 7, 7.209321030779425e-14
3, 8, 8, 5.653603279975883e-11
3, 8, 9, 1.352850165226016e-09
3, 9, 0, 3.384420022879697e-13
3, 9, 1, 0
3, 9, 2, 6.403657985820654e-12
3, 9, 3, 6.256065804288724e-11
3, 9, 4, 2.747550277570898e-11
3, 9, 5, 2.128637977688586e-12
3, 9, 6, 9.702590120230781e-11
3, 9, 7, 4.886242885998593e-12
3, 9, 8, 6.158541038248089e-11
3, 9, 9, 1.050377784750367e-09
4, 0, 0, 1.080533093555935e-10
4, 0, 1, 1.833503834869354e-11
4, 0, 2, 0
4, 0, 3, 3.100046532412276e-13
4, 0, 4, 7.352009626093725e-13
4, 0, 5, 2.786976205371161e-11
4, 0, 6, 2.197935757008995e-11
4, 0, 7, 2.366940736291123e-13
4, 0, 8, 7.648079392019724e-11
4, 0, 9, 1.070148192283682e-09
4, 1, 0, 0
4, 1, 1, 0
4, 1, 2, 1.794601658033565e-13
4, 1, 3, 0
4, 1, 4, 2.044065437745157e-11
4, 1, 5, 8.51193356250779e-13
4, 1, 6, 3.19974151341551e-11
4, 1, 7, 6.754389148683204e-12
4, 1, 8, 7.389305833882531e-11
4, 1, 9, 1.264646498633226e-09
4, 2, 0, 0
4, 2, 1, 0
4, 2, 2, 2.99143305612648e-13
4, 2, 3, 1.237476158870432e-12
4, 2, 4, 2.973354635421588e-12
4, 2, 5, 3.319493551562358e-12
4, 2, 6, 3.586586973594597e-12
4, 2, 7, 0
4, 2, 8, 3.883628141299056e-11
4, 2, 9, 9.358920305402307e-10
4, 3, 0, 0
4, 3, 1, 0
4, 3, 2, 3.016223989321665e-12
4, 3, 3, 2.921444553286023e-13
4, 3, 4, 8.419228991274688e-14
4, 3, 5, 1.636910225422117e-11
4, 3, 6, 1.034311457553776e-13
4, 3, 7, 0
4, 3, 8, 2.114064895364365e-10
4, 3, 9, 1.520733095006221e-09
4, 4, 0, 1.37257230321125e-13
4, 4, 1, 0
4, 4, 2, 0
4, 4, 3, 4.251949812204836e-13
4, 4, 4, 1.117200732966839e-12
4, 4, 5, 2.056958797085409e-13
4, 4, 6, 1.748330755342586e-12
4, 4, 7, 1.93119907001757e-13
4, 4, 8, 7.15985604138325e-11
4, 4, 9, 1.266948435052484e-09
4, 5, 0, 0
4, 5, 1, 0
4, 5, 2, 0
4, 5, 3, 4.593988384149483e-12
4, 5, 4, 1.944295554634837e-13
4, 5, 5, 0
4, 5, 6, 6.890655716374275e-14
4, 5, 7, 2.012746740109872e-12
4, 5, 8, 1.179403519291355e-10
4, 5, 9, 1.357190249073881e-09
4, 6, 0, 0
4, 6, 1, 2.001507819074724e-13
4, 6, 2, 3.40139353315061e-12
4, 6, 3, 0
4, 6, 4, 1.215967430912013e-12
4, 6, 5, 0
4, 6, 6, 7.004452221145638e-14
4, 6, 7, 6.369172225219322e-13
4, 6, 8, 1.24953603020117e-10
4, 6, 9, 1.781235825504268e-09
4, 7, 0, 0
4, 7, 1, 1.756896088030493e-13
4, 7, 2, 1.428158546284974e-11
4, 7, 3, 0
4, 7, 4, 0
4, 7, 5, 3.91054246276501e-12
4, 7, 6, 1.086333280275742e-12
4, 7, 7, 1.307663938070192e-12
4, 7, 8, 1.690552559052705e-11
4, 7, 9, 1.131156612821371e-09
4, 8, 0, 0
4, 8, 1, 0
4, 8, 2, 0
4, 8, 3, 0
4, 8, 4, 6.888084395396954e-13
4, 8, 5, 0
4, 8, 6, 1.087728756891948e-12
4, 8, 7, 3.880238144682302e-12
4, 8, 8, 6.973859684178407e-11
4, 8, 9, 1.559260165429066e-09
4, 9, 0, 0
4, 9, 1, 0
4, 9, 2, 0
4, 9, 3, 1.28105002734219e-12
4, 9, 4, 3.424384690739468e-12
4, 9, 5, 4.445591464397047e-11
4, 9, 6, 2.037222604153732e-12
4, 9, 7, 1.210988115341038e-10
4, 9, 8, 1.093942783580992e-10
4, 9, 9, 1.596238141665651e-09
5, 0, 0, 6.14210234322482e-13
5, 0, 1, 8.915811838816623e-11
5, 0, 2, 1.09304176820757e-10
5, 0, 3, 4.023728507503155e-13
5, 0, 4, 0
5, 0, 5, 1.798884999293371e-11
5, 0, 6, 7.165143478538027e-11
5, 0, 7, 3.859031844077876e-11
5, 0, 8, 1.008894842668973e-10
5, 0, 9, 1.128069193612191e-09
5, 1, 0, 0
5, 1, 1, 0
5, 1, 2, 0
5, 1, 3, 0
5, 1, 4, 9.659858633478957e-13
5, 1, 5, 2.000729790174738e-11
5, 1, 6, 2.517908277710479e-11
5, 1, 7, 9.529887052021555e-14
5, 1, 8, 5.551175838447442e-11
5, 1, 9, 1.518194125971206e-09
5, 2, 0, 1.231143550821379e-12
5, 2, 1, 0
5, 2, 2, 0
5, 2, 3, 0
5, 2, 4, 1.061465759039093e-11
5, 2, 5, 0
5, 2, 6, 1.75174683786361e-11
5, 2, 7, 8.444620003267289e-12
5, 2, 8, 6.856409190403312e-11
5, 2, 9, 8.391679573449551e-10
5, 3, 0, 0
5, 3, 1, 0
5, 3, 2, 0
5, 3, 3, 0
5, 3, 4, 9.259020416693686e-13
5, 3, 5, 0
5, 3, 6, 1.744384666010554e-13
5, 3, 7, 8.457926199689769e-14
5, 3, 8, 1.735677990222229e-10
5, 3, 9, 1.591876297446504e-09
5, 4, 0, 0
5, 4, 1, 0
5, 4, 2, 0
5, 4, 3, 0
5, 4, 4, 7.806372193629174e-13
5, 4, 5, 2.446312805646535e-14
5, 4, 6, 1.05632414978702e-13
5, 4, 7, 2.399094811700309e-12
5, 4, 8, 1.139882771505896e-10
5, 4, 9, 1.138357741403695e-09
5, 5, 0, 2.649160925349836e-11
5, 5, 1, 0
5, 5, 2, 3.750531244080257e-13
5, 5, 3, 0
5, 5, 4, 2.176071009583197e-13
5, 5, 5, 0
5, 5, 6, 1.129763166698994e-12
5, 5, 7, 0
5, 5, 8, 7.185314843116686e-11
5, 5, 9, 1.58155843976715e-09
5, 6, 0, 0
5, 6, 1, 9.007475077231139e-14
5, 6, 2, 2.314918439230707e-12
5, 6, 3, 0
5, 6, 4, 0
5, 6, 5, 1.109154434963955e-11
5, 6, 6, 1.397839634841025e-12
5, 6, 7, 2.611712929256882e-13
5, 6, 8, 1.476866268168564e-10
5, 6, 9, 1.324858223128444e-09
5, 7, 0, 0
5, 7, 1, 0
5, 7, 2, 4.590249079276798e-13
5, 7, 3, 0
5, 7, 4, 2.994443072407843e-14
5, 7, 5, 0
5, 7, 6, 2.682251989960527e-12
5, 7, 7, 4.0335408624248e-12
5, 7, 8, 1.157502843573965e-10
5, 7, 9, 1.853266540230436e-09
5, 8, 0, 0
5, 8, 1, 0
5, 8, 2, 0
5, 8, 3, 0
5, 8, 4, 7.224159692762605e-14
5, 8, 5, 3.866676401807767e-13
5, 8, 6, 1.163569349378613e-12
5, 8, 7, 0
5, 8, 8, 2.370374729832037e-10
5, 8, 9, 1.717441411308585e-09
5, 9, 0, 4.058905642145838e-11
5, 9, 1, 0
5, 9, 2, 1.242064719304825e-13
5, 9, 3, 5.798444000339534e-14
5, 9, 4, 2.948070607078357e-11
5, 9, 5, 5.769691321932946e-11
5, 9, 6, 4.029818145845354e-11
5, 9, 7, 9.874345091587244e-11
5, 9, 8, 7.191872097855878e-11
5, 9, 9, 1.098529378573687e-09
6, 0, 0, 7.839080079508065e-12
6, 0, 1, 2.365965756645494e-11
6, 0, 2, 1.355167199160526e-13
6, 0, 3, 0
6, 0, 4, 3.919209574931859e-12
6, 0, 5, 3.174929416593919e-11
6, 0, 6, 0
6, 0, 7, 2.517185949697104e-13
6, 0, 8, 1.156514120581598e-10
6, 0, 9, 1.127719695404039e-09
6, 1, 0, 0
6, 1, 1, 1.398104288591329e-12
6, 1, 2, 0
6, 1, 3, 0
6, 1, 4, 0
6, 1, 5, 2.012539267182145e-11
6, 1, 6, 3.081478079430475e-14
6, 1, 7, 1.049136973585614e-13
6, 1, 8, 4.661080896251057e-11
6, 1, 9, 9.388109178942727e-10
6, 2, 0, 0
6, 2, 1, 0
6, 2, 2, 1.13001344392849e-11
6, 2, 3, 0
6, 2, 4, 7.737854411035694e-13
6, 2, 5, 4.369254253105276e-13
6, 2, 6, 8.44537222273456e-13
6, 2, 7, 3.021496898167331e-13
6, 2, 8, 2.407550504443523e-12
6, 2, 9, 9.422023161675952e-10
6, 3, 0, 0
6, 3, 1, 0
6, 3, 2, 9.144626245474741e-13
6, 3, 3, 0
6, 3, 4, 5.32870568416971e-13
6, 3, 5, 0
6, 3, 6, 5.544007635784054e-13
6, 3, 7, 3.449215468364492e-13
6, 3, 8, 1.230541779584371e-10
6, 3, 9, 1.282462136487084e-09
6, 4, 0, 3.638411390206008e-14
6, 4, 1, 0
6, 4, 2, 0
6, 4, 3, 0
6, 4, 4, 6.683787095833338e-13
6, 4, 5, 0
6, 4, 6, 7.695863531945873e-14
6, 4, 7, 2.210486134412992e-12
6, 4, 8, 1.094521764888334e-10
6, 4, 9, 1.245470171440388e-09
6, 5, 0, 3.335421945149103e-13
6, 5, 1, 0
6, 5, 2, 6.285607884876088e-13
6, 5, 3, 8.943513925318072e-14
6, 5, 4, 9.593924775713053e-14
6, 5, 5, 0
6, 5, 6, 1.7044106740121e-13
6, 5, 7, 1.463070794073887e-13
6, 5, 8, 1.075474154177414e-10
6, 5, 9, 1.717494035879952e-09
6, 6, 0, 0
6, 6, 1, 0
6, 6, 2, 7.052462997272912e-13
6, 6, 3, 0
6, 6, 4, 0
6, 6, 5, 0
6, 6, 6, 6.965268205955111e-13
6, 6, 7, 1.152730428471971e-11
6, 6, 8, 4.7660500546165e-11
6, 6, 9, 1.223171897102304e-09
6, 7, 0, 6.148656887458581e-13
6, 7, 1, 0
6, 7, 2, 8.52824416446539e-14
6, 7, 3, 0
6, 7, 4, 0
6, 7, 5, 1.411628301230261e-12
6, 7, 6, 1.347348204143103e-13
6, 7, 7, 2.034761519432299e-13
6, 7, 8, 1.09322953467661e-10
6, 7, 9, 1.933398774411899e-09
6, 8, 0, 0
6, 8, 1, 1.130093875466656e-13
6, 8, 2, 0
6, 8, 3, 0
6, 8, 4, 0
6, 8, 5, 0
6, 8, 6, 1.79181691185859e-12
6, 8, 7, 9.720237852464675e-13
6, 8, 8, 1.085413633972188e-10
6, 8, 9, 1.782448744158671e-09
6, 9, 0, 5.365808058294119e-12
6, 9, 1, 3.774184784144374e-11
6, 9, 2, 1.287612794165227e-10
6, 9, 3, 5.388145485341056e-11
6, 9, 4, 2.103025463192146e-13
6, 9, 5, 2.507067123347362e-11
6, 9, 6, 6.872642645955329e-12
6, 9, 7, 4.088526392442837e-11
6, 9, 8, 9.661631217294797e-11
6, 9, 9, 1.158781293142397e-09
7, 0, 0, 0
7, 0, 1, 0
7, 0, 2, 3.71973198770581e-12
7, 0, 3, 0
7, 0, 4, 6.944887373516728e-13
7, 0, 5, 6.091604304314657e-11
7, 0, 6, 2.874118315305402e-14
7, 0, 7, 0
7, 0, 8, 1.947212530106768e-10
7, 0, 9, 1.403037686031894e-09
7, 1, 0, 0
7, 1, 1, 0
7, 1, 2, 0
7, 1, 3, 1.093656198589144e-12
7, 1, 4, 8.763955137774601e-14
7, 1, 5, 1.216127350732454e-12
7, 1, 6, 1.628436155452079e-13
7, 1, 7, 7.176305041748168e-14
7, 1, 8, 2.125532042041023e-11
7, 1, 9, 1.440173758027186e-09
7, 2, 0, 0
7, 2, 1, 2.374298945385239e-13
7, 2, 2, 2.515331963982154e-13
7, 2, 3, 0
7, 2, 4, 1.399657994350214e-14
7, 2, 5, 1.647448182647698e-13
7, 2, 6, 1.034756265047565e-12
7, 2, 7, 6.494071773388566e-13
7, 2, 8, 5.38018830875675e-11
7, 2, 9, 1.60203872390241e-09
7, 3, 0, 5.583290340477332e-12
7, 3, 1, 2.013629020469754e-11
7, 3, 2, 0
7, 3, 3, 0
7, 3, 4, 0
7, 3, 5, 6.741538750854037e-13
7, 3, 6, 8.866072481218679e-13
7, 3, 7, 1.055086920609405e-11
7, 3, 8, 1.356366685634214e-10
7, 3, 9, 1.898463164451414e-09
7, 4, 0, 0
7, 4, 1, 2.428703939350019e-12
7, 4, 2, 1.554809747747118e-13
7, 4, 3, 3.123578598464988e-13
7, 4, 4, 0
7, 4, 5, 3.80059292414206e-13
7, 4, 6, 1.019701575781518e-12
7, 4, 7, 3.733316010934989e-13
7, 4, 8, 9.668356393266464e-11
7, 4, 9, 1.264196858308253e-09
7, 5, 0, 0
7, 5, 1, 0
7, 5, 2, 0
7, 5, 3, 2.848193469268123e-12
7, 5, 4, 6.883676029363628e-13
7, 5, 5, 0
7, 5, 6, 7.436300923993611e-13
7, 5, 7, 0
7, 5, 8, 2.010404065444504e-10
7, 5, 9, 1.692959883392575e-09
7, 6, 0, 0
7, 6, 1, 0
7, 6, 2, 0
7, 6, 3, 6.404078656263579e-13
7, 6, 4, 0
7, 6, 5, 9.338291858534964e-13
7, 6, 6, 0
7, 6, 7, 3.922338148720783e-11
7, 6, 8, 1.280609784881648e-10
7, 6, 9, 1.467901022955687e-09
7, 7, 0, 0
7, 7, 1, 0
7, 7, 2, 1.181213005012338e-12
7, 7, 3, 0
7, 7, 4, 3.885061963435597e-14
7, 7, 5, 8.969950975566687e-13
7, 7, 6, 1.570730524813602e-11
7, 7, 7, 1.999215138055732e-13
7, 7, 8, 7.848845878788424e-11
7, 7, 9, 1.380589087496276e-09
7, 8, 0, 0
7, 8, 1, 0
7, 8, 2, 0
7, 8, 3, 0
7, 8, 4, 8.898753316253366e-14
7, 8, 5, 8.497433442652969e-13
7, 8, 6, 1.333952615251502e-13
7, 8, 7, 3.523198443058928e-12
7, 8, 8, 1.466010646211657e-10
7, 8, 9, 1.608006394704375e-09
7, 9, 0, 0
7, 9, 1, 1.023845179644323e-12
